0 0 0 6/31 12/31 34/31 233/186 41/62 139/124 160/93 249/124 389/186 523/186 0
0 0 0 5/7 73/126 1/2 15/14 13/9 22/21 121/126 89/63 29/18 227/126 0
0 0 0 9/14 15/28 3/7 11/14 39/28 13/14 25/28 15/14 43/28 10/7 0
0 0 0 4/9 7/36 13/18 8/9 3/2 17/18 31/36 10/9 7/4 3/2 0
0 0 0 1/2 9/32 11/16 7/8 23/16 15/16 29/32 33/32 53/32 23/16 0
0 0 0 3/5 13/30 3/5 13/15 4/3 14/15 29/30 16/15 3/2 4/3 0
0 0 0 16/23 151/276 701/1380 13/15 593/345 1511/1380 49/69 127/92 1549/690 2839/1380 0
0 0 0 19/30 29/60 89/180 143/180 337/180 191/180 13/20 77/60 49/20 361/180 0
0 0 0 3/5 21/50 71/150 131/150 229/150 79/75 31/50 57/50 113/50 247/150 0
0 0 0 11/15 109/180 371/900 194/225 323/225 941/900 34/45 211/180 829/450 1589/900 0
0 0 0 13/20 21/40 47/120 89/120 181/120 119/120 27/40 39/40 79/40 193/120 0
0 0 0 13/21 19/42 53/126 107/126 181/126 64/63 9/14 43/42 89/42 193/126 0
0 0 0 19/25 97/150 221/750 313/375 496/375 761/750 59/75 92/75 619/375 622/375 0
0 0 0 11/16 19/32 23/96 65/96 127/96 89/96 23/32 1 53/32 133/96 0
0 0 0 13/19 21/38 35/114 5/6 145/114 55/57 27/38 20/19 71/38 151/114 0
0 0 0 32/55 151/330 811/1650 728/825 1636/825 943/825 241/330 229/165 3823/1650 3469/1650 0
0 0 0 19/36 29/72 13/27 85/108 475/216 247/216 49/72 275/216 23/9 223/108 0
0 0 0 25/38 127/228 481/1140 259/285 518/285 653/570 181/228 143/114 2353/1140 733/380 0
0 0 0 3/5 1/2 31/75 58/75 301/150 173/150 37/50 53/50 57/25 137/75 0
0 0 0 7/10 109/180 301/900 413/450 353/225 244/225 151/180 241/180 1603/900 269/150 0
0 0 0 2/3 7/12 8/27 20/27 175/108 113/108 29/36 10/9 11/6 83/54 0
0 0 0 29/43 127/258 63/86 39/86 149/129 207/172 361/258 176/129 541/258 611/258 0
0 0 0 23/36 31/72 163/216 17/36 9/8 247/216 307/216 293/216 233/108 127/54 0
0 0 0 27/38 10/19 85/114 8/19 23/19 73/57 163/114 25/19 136/57 44/19 0
0 0 0 10/13 97/156 33/52 21/52 181/156 395/312 241/156 199/156 155/78 365/156 0
0 0 0 17/24 25/48 97/144 5/12 9/8 85/72 223/144 5/4 295/144 55/24 0
0 0 0 19/24 5/8 49/72 5/12 29/24 95/72 14/9 5/4 167/72 55/24 0
0 0 0 9/11 91/132 25/44 17/44 151/132 335/264 211/132 89/66 64/33 311/132 0
0 0 0 3/4 23/40 73/120 2/5 11/10 7/6 193/120 53/40 241/120 23/10 0
0 0 0 6/7 5/7 37/63 8/21 25/21 83/63 100/63 9/7 289/126 47/21 0
0 0 0 23/34 8/17 43/51 8/17 20/17 125/102 653/408 175/136 211/102 151/68 0
0 0 0 34/47 24/47 118/141 22/47 115/94 176/141 853/564 231/188 316/141 195/94 0
0 0 0 7/10 1/2 37/45 7/15 7/6 11/9 593/360 151/120 92/45 133/60 0
0 0 0 29/38 21/38 47/57 9/19 93/76 143/114 721/456 183/152 253/114 157/76 0
0 0 0 19/26 7/13 31/39 6/13 15/13 95/78 41/24 137/104 157/78 115/52 0
0 0 0 4/5 3/5 82/105 16/35 17/14 131/105 673/420 171/140 461/210 141/70 0
0 0 0 11/15 17/36 26/45 7/20 73/45 221/180 23/20 58/45 7/3 419/180 0
0 0 0 19/28 23/56 33/56 5/14 87/56 31/28 8/7 69/56 65/28 31/14 0
0 0 0 17/24 11/24 13/24 7/24 3/2 29/24 13/12 13/12 39/16 2 0
0 0 0 14/17 67/102 22/51 9/34 145/102 61/51 43/34 53/51 65/34 209/102 0
0 0 0 13/18 19/36 17/36 5/18 4/3 37/36 11/9 35/36 23/12 17/9 0
0 0 0 3/4 9/16 7/16 1/4 11/8 9/8 9/8 7/8 17/8 7/4 0
0 0 0 13/15 67/90 16/45 7/30 121/90 52/45 13/10 97/90 53/30 179/90 0
0 0 0 3/4 19/32 13/32 1/4 5/4 31/32 5/4 1 57/32 29/16 0
0 0 0 4/5 2/3 1/3 1/5 19/15 16/15 17/15 13/15 59/30 8/5 0
0 0 0 15/22 9/22 7/11 7/22 16/11 25/22 14/11 45/44 45/22 41/22 0
0 0 0 11/15 13/30 19/30 1/3 91/60 71/60 71/60 59/60 137/60 26/15 0
0 0 0 7/10 9/20 3/5 3/10 7/5 11/10 13/10 19/20 39/20 9/5 0
0 0 0 19/25 12/25 3/5 8/25 73/50 57/50 61/50 9/10 54/25 41/25 0
0 0 0 13/18 1/2 5/9 5/18 4/3 19/18 4/3 35/36 11/6 31/18 0
0 0 0 19/24 13/24 13/24 7/24 67/48 53/48 59/48 43/48 33/16 37/24 0
0 0 0 23/30 103/180 103/180 13/60 341/180 61/45 227/180 43/36 83/36 83/36 0
0 0 0 16/23 1/2 13/23 5/23 44/23 59/46 28/23 26/23 107/46 51/23 0
0 0 0 15/19 73/114 49/114 7/38 179/114 71/57 143/114 109/114 217/114 227/114 0
0 0 0 11/16 17/32 7/16 3/16 25/16 37/32 19/16 7/8 61/32 15/8 0
0 0 0 13/16 67/96 31/96 5/32 137/96 7/6 119/96 47/48 163/96 179/96 0
0 0 0 9/13 15/26 4/13 2/13 18/13 27/26 15/13 23/26 43/26 22/13 0
0 0 0 17/24 1/2 31/48 1/4 5/3 61/48 4/3 49/48 25/12 47/24 0
0 0 0 5/7 11/21 25/42 5/21 11/7 17/14 4/3 13/14 41/21 13/7 0
0 0 0 13/18 5/9 19/36 2/9 13/9 41/36 4/3 17/18 16/9 31/18 0
0 0 0 3/4 13/24 37/84 13/56 293/168 55/42 57/56 7/6 137/56 377/168 0
0 0 0 15/22 21/44 19/44 5/22 39/22 5/4 21/22 49/44 111/44 24/11 0
0 0 0 18/25 13/25 11/25 6/25 41/25 13/10 1 53/50 127/50 51/25 0
0 0 0 7/8 73/96 13/48 5/32 155/96 127/96 35/32 11/12 17/8 191/96 0
0 0 0 10/13 17/26 7/26 2/13 21/13 16/13 1 21/26 28/13 24/13 0
0 0 0 13/16 11/16 5/16 3/16 13/8 21/16 17/16 7/8 75/32 15/8 0
0 0 0 12/13 67/78 7/39 3/26 113/78 97/78 29/26 73/78 24/13 11/6 0
0 0 0 4/5 3/4 3/20 1/10 7/5 11/10 1 4/5 9/5 8/5 0
0 0 0 6/7 11/14 3/14 1/7 10/7 17/14 15/14 6/7 29/14 23/14 0
0 0 0 27/35 19/30 13/30 11/70 2 289/210 233/210 116/105 251/105 467/210 0
0 0 0 9/13 29/52 11/26 2/13 107/52 103/78 27/26 161/156 32/13 167/78 0
0 0 0 19/22 103/132 37/132 5/44 41/22 91/66 149/132 11/12 289/132 269/132 0
0 0 0 13/17 23/34 5/17 2/17 65/34 45/34 18/17 14/17 77/34 33/17 0
0 0 0 15/17 5/6 19/102 3/34 27/17 64/51 113/102 47/51 11/6 185/102 0
0 0 0 3/4 17/24 1/6 1/12 37/24 9/8 1 19/24 43/24 19/12 0
0 0 0 13/24 43/144 37/48 35/48 149/144 137/144 169/144 383/288 31/18 293/144 0
0 0 0 9/19 9/38 16/19 15/19 18/19 49/57 23/19 301/228 32/19 113/57 0
0 0 0 11/16 49/96 23/32 21/32 13/12 17/16 133/96 121/96 161/96 25/12 0
0 0 0 4/7 11/28 11/14 5/7 27/28 13/14 19/14 17/14 45/28 55/28 0
0 0 0 11/14 55/84 19/28 17/28 23/21 31/28 127/84 4/3 137/84 179/84 0
0 0 0 2/3 13/24 3/4 2/3 23/24 23/24 3/2 31/24 37/24 2 0
0 0 0 1/2 1/4 15/16 19/24 49/48 137/144 43/32 5/4 61/36 29/16 0
0 0 0 1/2 5/22 43/44 19/22 23/22 127/132 111/88 53/44 241/132 73/44 0
0 0 0 6/11 7/22 41/44 17/22 45/44 32/33 125/88 107/88 5/3 20/11 0
0 0 0 11/20 3/10 39/40 17/20 21/20 59/60 107/80 93/80 217/120 33/20 0
0 0 0 3/5 2/5 37/40 3/4 41/40 119/120 121/80 101/80 49/30 73/40 0
0 0 0 11/18 7/18 35/36 5/6 19/18 109/108 103/72 29/24 193/108 59/36 0
0 0 0 13/20 37/120 23/40 21/40 179/120 1 59/60 49/40 59/30 81/40 0
0 0 0 5/9 1/4 11/18 5/9 25/18 31/36 35/36 7/6 17/9 17/9 0
0 0 0 10/13 43/78 1/2 11/26 4/3 27/26 47/39 41/39 131/78 149/78 0
0 0 0 8/13 11/26 7/13 6/13 31/26 11/13 29/26 25/26 41/26 22/13 0
0 0 0 5/6 49/72 11/24 3/8 23/18 25/24 47/36 79/72 113/72 137/72 0
0 0 0 2/3 13/24 1/2 5/12 9/8 5/6 29/24 1 35/24 5/3 0
0 0 0 5/9 2/9 25/36 5/9 47/36 11/12 13/12 1 31/18 14/9 0
0 0 0 9/16 3/16 23/32 5/8 11/8 15/16 31/32 15/16 61/32 11/8 0
0 0 0 10/17 5/17 23/34 9/17 43/34 31/34 39/34 16/17 28/17 26/17 0
0 0 0 3/5 4/15 7/10 3/5 4/3 14/15 31/30 13/15 11/6 4/3 0
0 0 0 5/8 3/8 21/32 1/2 39/32 29/32 39/32 31/32 25/16 3/2 0
0 0 0 9/14 5/14 19/28 4/7 9/7 13/14 31/28 25/28 7/4 9/7 0
0 0 0 19/30 79/180 113/180 13/30 29/15 109/90 23/20 56/45 43/20 197/90 0
0 0 0 13/23 17/46 29/46 10/23 89/46 26/23 51/46 27/23 99/46 48/23 0
0 0 0 14/19 67/114 59/114 7/19 31/19 67/57 47/38 59/57 69/38 112/57 0
0 0 0 5/8 15/32 17/32 3/8 51/32 17/16 37/32 15/16 57/32 29/16 0
0 0 0 13/16 67/96 41/96 5/16 3/2 55/48 41/32 103/96 53/32 91/48 0
0 0 0 9/13 15/26 11/26 4/13 37/26 1 31/26 25/26 41/26 22/13 0
0 0 0 15/26 9/26 19/26 1/2 85/52 57/52 63/52 55/52 49/26 23/13 0
0 0 0 14/23 9/23 16/23 11/23 71/46 49/46 57/46 45/46 41/23 39/23 0
0 0 0 13/20 9/20 13/20 9/20 57/40 41/40 51/40 1 33/20 8/5 0
0 0 0 2/3 91/180 19/36 11/30 127/60 77/60 21/20 107/90 23/10 98/45 0
0 0 0 13/22 19/44 23/44 4/11 24/11 161/132 43/44 73/66 26/11 137/66 0
0 0 0 5/6 79/108 41/108 5/18 71/36 145/108 41/36 53/54 19/9 109/54 0
0 0 0 5/7 17/28 11/28 2/7 2 5/4 29/28 6/7 15/7 13/7 0
0 0 0 13/14 73/84 23/84 3/14 7/4 109/84 33/28 85/84 13/7 79/42 0
0 0 0 4/5 3/4 1/4 1/5 17/10 23/20 21/20 17/20 9/5 8/5 0
0 0 0 39/49 199/294 223/294 10/21 167/147 225/196 185/147 373/294 193/98 61/28 0
0 0 0 3/4 5/8 181/216 13/24 79/72 119/108 35/27 281/216 56/27 239/108 0
0 0 0 11/14 2/3 197/252 13/28 7/6 76/63 163/126 17/14 559/252 44/21 0
0 0 0 12/13 133/156 97/156 14/39 181/156 29/24 4/3 161/156 45/26 613/312 0
0 0 0 17/20 31/40 11/15 17/40 11/10 137/120 83/60 41/40 217/120 39/20 0
0 0 0 22/25 4/5 11/15 23/50 29/25 92/75 103/75 53/50 307/150 48/25 0
0 0 0 1 109/114 61/114 1/3 7/6 281/228 80/57 64/57 63/38 112/57 0
0 0 0 13/14 25/28 55/84 11/28 15/14 95/84 31/21 31/28 71/42 53/28 0
0 0 0 19/20 9/10 77/120 17/40 23/20 37/30 17/12 11/10 241/120 73/40 0
0 0 0 19/24 2/3 139/144 11/24 29/24 23/18 29/18 19/16 71/36 25/12 0
0 0 0 32/41 26/41 112/123 20/41 99/82 307/246 184/123 48/41 265/123 80/41 0
0 0 0 17/20 3/4 23/24 9/20 6/5 77/60 101/60 9/8 23/12 41/20 0
0 0 0 27/32 23/32 11/12 1/2 77/64 241/192 151/96 9/8 101/48 61/32 0
0 0 0 15/16 7/8 91/96 7/16 19/16 31/24 43/24 19/16 11/6 2 0
0 0 0 26/29 23/29 76/87 14/29 69/58 217/174 139/87 33/29 359/174 53/29 0
0 0 0 37/43 181/258 28/43 52/129 379/258 299/258 95/86 319/258 557/258 377/172 0
0 0 0 4/5 9/14 7/10 31/70 51/35 38/35 39/35 87/70 157/70 153/70 0
0 0 0 25/31 20/31 39/62 23/62 42/31 36/31 33/31 33/31 70/31 59/31 0
0 0 0 21/22 115/132 21/44 8/33 43/33 38/33 51/44 29/33 56/33 475/264 0
0 0 0 16/19 29/38 21/38 11/38 47/38 39/38 22/19 16/19 33/19 65/38 0
0 0 0 17/20 3/4 11/20 13/40 5/4 11/10 11/10 33/40 77/40 8/5 0
0 0 0 1 91/96 3/8 5/24 121/96 55/48 39/32 23/24 19/12 85/48 0
0 0 0 6/7 23/28 13/28 1/4 8/7 27/28 17/14 25/28 11/7 45/28 0
0 0 0 15/17 14/17 15/34 9/34 20/17 18/17 19/17 14/17 61/34 49/34 0
0 0 0 13/17 10/17 25/34 5/17 24/17 20/17 22/17 16/17 33/17 30/17 0
0 0 0 11/14 4/7 5/7 5/14 81/56 67/56 17/14 27/28 123/56 47/28 0
0 0 0 4/5 2/3 7/10 4/15 4/3 17/15 4/3 5/6 9/5 5/3 0
0 0 0 19/23 15/23 16/23 8/23 63/46 53/46 29/23 20/23 47/23 36/23 0
0 0 0 11/13 10/13 17/26 3/13 16/13 14/13 18/13 11/13 21/13 20/13 0
0 0 0 19/22 8/11 7/11 7/22 57/44 49/44 14/11 19/22 85/44 16/11 0
0 0 0 7/8 139/192 19/32 11/64 89/48 259/192 59/48 211/192 209/96 835/384 0
0 0 0 9/11 29/44 27/44 2/11 87/44 29/22 53/44 47/44 51/22 95/44 0
0 0 0 18/19 97/114 9/19 5/38 88/57 145/114 70/57 5/6 101/57 419/228 0
0 0 0 6/7 3/4 1/2 1/7 45/28 17/14 33/28 3/4 13/7 7/4 0
0 0 0 1 79/84 5/14 3/28 17/12 103/84 26/21 37/42 19/12 145/84 0
0 0 0 9/10 17/20 7/20 1/10 7/5 11/10 23/20 3/4 31/20 3/2 0
0 0 0 16/19 13/19 14/19 4/19 33/19 26/19 53/38 37/38 40/19 37/19 0
0 0 0 7/8 3/4 11/16 3/16 13/8 21/16 45/32 27/32 31/16 29/16 0
0 0 0 12/13 11/13 8/13 2/13 19/13 16/13 37/26 11/13 22/13 21/13 0
0 0 0 43/49 223/294 811/1470 253/735 422/245 627/490 99/98 58/49 499/210 929/420 0
0 0 0 5/6 17/24 61/108 77/216 391/216 34/27 35/36 7/6 61/24 481/216 0
0 0 0 31/37 26/37 61/111 77/222 176/111 142/111 1 39/37 181/74 221/111 0
0 0 0 26/27 145/162 158/405 88/405 23/15 19/15 19/18 137/162 794/405 1001/540 0
0 0 0 9/10 33/40 5/12 29/120 193/120 149/120 1 31/40 21/10 217/120 0
0 0 0 11/12 5/6 65/144 41/144 113/72 185/144 25/24 5/6 107/48 16/9 0
0 0 0 1 103/108 34/135 43/270 83/60 217/180 13/12 49/54 913/540 77/45 0
0 0 0 11/12 7/8 17/72 11/72 25/18 10/9 1 19/24 41/24 109/72 0
0 0 0 17/18 8/9 35/108 23/108 37/27 32/27 19/18 5/6 35/18 163/108 0
0 0 0 41/47 217/282 353/705 301/1410 1456/705 331/235 154/141 157/141 3443/1410 6323/2820 0
0 0 0 9/11 47/66 101/198 2/9 439/198 277/198 23/22 106/99 173/66 443/198 0
0 0 0 28/29 157/174 158/435 121/870 811/435 1211/870 97/87 149/174 934/435 3443/1740 0
0 0 0 19/21 5/6 25/63 10/63 253/126 88/63 15/14 11/14 7/3 247/126 0
0 0 0 1 109/114 68/285 61/570 451/285 731/570 64/57 52/57 1013/570 1009/570 0
0 0 0 11/12 7/8 17/72 1/9 115/72 43/36 25/24 19/24 43/24 14/9 0
0 0 0 26/35 127/210 83/105 149/210 43/42 103/105 116/105 173/140 337/210 113/60 0
0 0 0 7/11 21/44 10/11 37/44 21/22 119/132 51/44 343/264 75/44 23/12 0
0 0 0 11/16 17/32 13/16 25/32 33/32 1 33/32 71/64 7/4 53/32 0
0 0 0 19/22 103/132 91/132 7/12 35/33 47/44 40/33 35/33 49/33 469/264 0
0 0 0 11/15 19/30 4/5 7/10 29/30 29/30 37/30 16/15 23/15 26/15 0
0 0 0 10/13 17/26 10/13 19/26 27/26 27/26 29/26 1 22/13 21/13 0
0 0 0 16/17 91/102 32/51 53/102 55/51 19/17 4/3 58/51 74/51 185/102 0
0 0 0 5/6 19/24 3/4 5/8 23/24 1 11/8 9/8 17/12 41/24 0
0 0 0 9/10 17/20 7/10 13/20 21/20 11/10 5/4 21/20 8/5 31/20 0
0 0 0 3/5 2/5 1 4/5 41/40 119/120 53/40 19/16 49/30 17/10 0
0 0 0 13/22 4/11 1 19/22 23/22 65/66 5/4 103/88 235/132 35/22 0
0 0 0 2/3 1/2 1 7/9 37/36 55/54 17/12 41/36 43/27 61/36 0
0 0 0 13/20 9/20 1 17/20 21/20 121/120 53/40 9/8 211/120 63/40 0
0 0 0 3/4 5/8 1 3/4 33/32 101/96 49/32 19/16 37/24 27/16 0
0 0 0 13/18 5/9 1 5/6 19/18 28/27 17/12 7/6 187/108 14/9 0
0 0 0 31/37 151/222 77/111 131/222 154/111 1 110/111 263/222 200/111 853/444 0
0 0 0 20/27 31/54 20/27 35/54 77/54 49/54 53/54 65/54 52/27 52/27 0
0 0 0 5/7 15/28 9/14 17/28 33/28 13/14 23/28 25/28 12/7 39/28 0
0 0 0 10/11 109/132 19/33 59/132 161/132 45/44 71/66 119/132 193/132 433/264 0
0 0 0 13/17 23/34 21/34 1/2 20/17 15/17 35/34 29/34 3/2 26/17 0
0 0 0 3/4 5/8 7/12 13/24 9/8 11/12 7/8 3/4 19/12 31/24 0
0 0 0 15/16 85/96 23/48 35/96 55/48 33/32 7/6 23/24 65/48 155/96 0
0 0 0 10/13 19/26 7/13 11/26 27/26 11/13 29/26 23/26 17/13 37/26 0
0 0 0 4/5 3/4 1/2 9/20 21/20 9/10 19/20 3/4 7/5 23/20 0
0 0 0 5/8 3/8 3/4 9/16 39/32 29/32 33/32 29/32 25/16 11/8 0
0 0 0 11/17 6/17 13/17 11/17 22/17 16/17 33/34 31/34 61/34 22/17 0
0 0 0 2/3 7/15 11/15 8/15 7/6 9/10 11/10 5/6 22/15 4/3 0
0 0 0 11/16 7/16 3/4 5/8 5/4 15/16 33/32 27/32 55/32 5/4 0
0 0 0 5/7 4/7 5/7 1/2 31/28 25/28 33/28 6/7 19/14 9/7 0
0 0 0 11/15 8/15 11/15 3/5 6/5 14/15 11/10 13/15 49/30 6/5 0
0 0 0 10/13 151/234 157/234 35/78 47/26 275/234 43/39 15/13 76/39 105/52 0
0 0 0 9/13 29/52 9/13 6/13 51/26 59/52 14/13 59/52 55/26 105/52 0
0 0 0 7/8 115/144 85/144 19/48 73/48 167/144 7/6 67/72 13/8 509/288 0
0 0 0 13/17 23/34 21/34 7/17 27/17 37/34 19/17 29/34 29/17 57/34 0
0 0 0 16/17 91/102 49/102 11/34 24/17 7/6 21/17 101/102 3/2 175/102 0
0 0 0 5/6 19/24 1/2 1/3 11/8 25/24 7/6 7/8 35/24 3/2 0
0 0 0 15/23 11/23 37/46 12/23 75/46 26/23 28/23 47/46 42/23 39/23 0
0 0 0 7/10 11/20 31/40 1/2 61/40 11/10 5/4 37/40 17/10 8/5 0
0 0 0 13/17 11/17 25/34 8/17 47/34 18/17 22/17 16/17 26/17 25/17 0
0 0 0 33/37 169/222 116/185 611/1110 17/10 1291/1110 101/111 131/111 2333/1110 4453/2220 0
0 0 0 5/6 11/16 23/36 83/144 137/72 41/36 41/48 7/6 113/48 73/36 0
0 0 0 13/16 21/32 31/48 59/96 145/96 55/48 27/32 31/32 33/16 157/96 0
0 0 0 21/22 115/132 28/55 281/660 309/220 751/660 65/66 113/132 1103/660 731/440 0
0 0 0 13/15 23/30 47/90 41/90 68/45 49/45 9/10 23/30 11/6 71/45 0
0 0 0 11/13 19/26 22/39 41/78 109/78 43/39 23/26 10/13 24/13 115/78 0
0 0 0 1 17/18 26/75 131/450 97/75 511/450 47/45 8/9 334/225 233/150 0
0 0 0 9/10 17/20 1/3 17/60 79/60 31/30 19/20 3/4 3/2 79/60 0
0 0 0 9/10 17/20 13/30 23/60 73/60 31/30 19/20 3/4 3/2 73/60 0
0 0 0 40/49 211/294 151/245 661/1470 3077/1470 1921/1470 51/49 349/294 563/245 2131/980 0
0 0 0 25/33 43/66 125/198 46/99 230/99 259/198 1 115/99 28/11 437/198 0
0 0 0 14/15 157/180 38/75 331/900 1697/900 397/300 11/10 167/180 101/50 3473/1800 0
0 0 0 6/7 11/14 34/63 25/63 131/63 167/126 22/21 6/7 47/21 241/126 0
0 0 0 1 109/114 67/190 151/570 917/570 121/95 22/19 113/114 163/95 1009/570 0
0 0 0 11/12 7/8 13/36 5/18 59/36 43/36 13/12 7/8 7/4 14/9 0
