0 0 0 4/25 49/50 36/25 49/25 54/25 71/25 551/150 101/25 653/150 781/150 677/100 0
0 0 0 1/10 1 53/30 43/30 41/20 17/8 43/12 43/15 31/10 119/30 22/5 0
0 0 0 1/17 1 22/17 151/102 35/17 75/34 665/204 151/51 54/17 121/34 155/34 0
0 0 0 3/29 1 269/174 124/87 119/58 247/116 1213/348 248/87 90/29 1303/348 127/29 0
0 0 0 1/5 307/270 191/135 212/135 251/108 23/10 671/180 83/27 307/90 37/9 212/45 0
0 0 0 2/7 11/14 65/28 17/14 25/14 69/28 131/28 253/56 11/4 565/112 39/7 0
0 0 0 8/29 24/29 67/29 75/58 107/58 71/29 135/29 259/58 84/29 143/29 323/58 0
0 0 0 11/34 15/17 71/34 43/34 65/34 38/17 143/34 267/68 49/17 9/2 167/34 0
0 0 0 7/29 24/29 60/29 75/58 103/58 69/29 126/29 239/58 83/29 130/29 301/58 0
0 0 0 9/31 27/31 59/31 39/31 57/31 68/31 123/31 225/62 88/31 128/31 141/31 0
0 0 0 17/41 77/82 194/123 157/123 244/123 1061/492 311/82 139/41 715/246 494/123 1067/246 0
0 0 0 8/35 6/7 339/140 47/35 67/35 181/70 341/70 47/10 102/35 37/7 411/70 0
0 0 0 1/5 9/10 373/160 113/80 157/80 199/80 75/16 9/2 121/40 5 229/40 0
0 0 0 11/56 53/56 239/112 159/112 113/56 16/7 69/16 223/56 85/28 1035/224 71/14 0
0 0 0 7/47 43/47 93/47 135/94 91/47 451/188 403/94 761/188 142/47 833/188 493/94 0
0 0 0 9/55 52/55 423/220 79/55 219/110 501/220 453/110 821/220 167/55 47/11 263/55 0
0 0 0 6/23 212/207 1379/828 623/414 1793/828 482/207 95/23 1013/276 659/207 3623/828 988/207 0
0 0 0 1/9 1 619/324 40/27 37/18 77/36 314/81 277/81 28/9 1339/324 40/9 0
0 0 0 1/21 1 29/21 11/7 29/14 191/84 445/126 841/252 68/21 313/84 33/7 0
0 0 0 1/10 1 161/96 3/2 33/16 349/160 181/48 325/96 63/20 59/15 9/2 0
0 0 0 11/63 415/378 1115/756 199/126 1705/756 577/252 499/126 379/108 47/14 1063/252 197/42 0
0 0 0 1/2 103/120 1151/600 1451/900 7/4 194/75 1181/300 473/150 1009/300 4267/900 10057/1800 0
0 0 0 17/31 113/124 1221/620 256/155 115/62 2423/930 1251/310 981/310 3197/930 2221/465 10507/1860 0
0 0 0 9/17 129/136 83/40 567/340 131/68 2663/1020 1451/340 533/170 3557/1020 1253/255 1439/255 0
0 0 0 5/11 71/88 2911/1320 719/495 337/198 1247/495 2951/660 2681/660 511/165 5171/990 24127/3960 0
0 0 0 6/11 199/220 2341/1100 2581/1650 104/55 4093/1650 2381/550 1033/275 2656/825 2729/550 19337/3300 0
0 0 0 31/50 191/200 2051/1000 589/375 199/100 3583/1500 2101/500 1711/500 2401/750 1207/250 4163/750 0
0 0 0 4/11 2/3 49/22 119/99 287/198 80/33 148/33 13/3 31/11 46/9 586/99 0
0 0 0 11/26 19/26 105/52 33/26 41/26 29/13 53/13 50/13 36/13 9/2 69/13 0
0 0 0 13/23 18/23 40/23 28/23 77/46 45/23 81/23 72/23 60/23 91/23 103/23 0
0 0 0 15/31 109/124 269/155 477/310 111/62 2273/930 583/155 448/155 3017/930 4007/930 9607/1860 0
0 0 0 1/2 117/128 583/320 123/80 119/64 2333/960 157/40 901/320 3137/960 529/120 4901/960 0
0 0 0 20/43 143/172 2309/1290 923/645 149/86 493/215 2459/645 4093/1290 1891/645 5417/1290 13007/2580 0
0 0 0 5/9 127/144 461/270 1531/1080 11/6 131/60 1979/540 1499/540 1561/540 2191/540 5041/1080 0
0 0 0 8/23 16/23 40/23 28/23 34/23 97/46 84/23 77/23 60/23 179/46 108/23 0
0 0 0 9/19 14/19 3/2 22/19 59/38 71/38 60/19 50/19 47/19 65/19 74/19 0
0 0 0 1/2 117/128 26/15 123/80 119/64 2333/960 157/40 901/320 3137/960 529/120 301/60 0
0 0 0 23/38 135/152 147/95 1601/1140 107/57 259/120 4093/1140 3073/1140 1631/570 1138/285 5101/1140 0
0 0 0 17/27 5/6 215/162 101/81 287/162 631/324 175/54 47/18 431/162 575/162 637/162 0
0 0 0 5/13 8/13 101/52 15/13 18/13 27/13 51/13 49/13 61/26 111/26 62/13 0
0 0 0 5/13 9/13 105/52 33/26 79/52 28/13 53/13 101/26 67/26 113/26 129/26 0
0 0 0 13/27 7/9 17/9 35/27 5/3 55/27 103/27 95/27 71/27 37/9 122/27 0
0 0 0 4/13 9/13 24/13 33/26 77/52 111/52 101/26 95/26 67/26 209/52 61/13 0
0 0 0 2/5 19/25 87/50 32/25 8/5 101/50 91/25 82/25 13/5 19/5 21/5 0
0 0 0 19/34 57/68 299/204 67/51 181/102 823/408 241/68 209/68 551/204 767/204 829/204 0
0 0 0 7/23 89/92 83/46 71/46 91/46 117/46 88/23 66/23 159/46 195/46 120/23 0
0 0 0 9/25 97/100 91/50 73/50 99/50 121/50 19/5 66/25 167/50 104/25 49/10 0
0 0 0 1/3 11/12 227/117 109/78 149/78 280/117 469/117 773/234 119/39 111/26 1213/234 0
0 0 0 7/16 119/128 331/192 41/32 31/16 205/96 85/24 503/192 91/32 61/16 847/192 0
0 0 0 8/35 31/35 137/70 44/35 13/7 83/35 142/35 51/14 3 149/35 361/70 0
0 0 0 9/32 29/32 55/32 75/64 121/64 17/8 57/16 189/64 23/8 121/32 35/8 0
0 0 0 7/29 685/696 2695/1392 175/116 715/348 209/87 1397/348 1175/348 91/29 495/116 251/48 0
0 0 0 5/16 577/576 2149/1152 35/24 151/72 41/18 553/144 845/288 49/16 785/192 1369/288 0
0 0 0 7/46 22/23 729/368 65/46 185/92 443/184 381/92 341/92 143/46 791/184 21/4 0
0 0 0 8/43 42/43 643/344 119/86 177/86 98/43 167/43 275/86 133/43 701/172 203/43 0
0 0 0 2/25 1 35/24 109/75 103/50 219/100 491/150 218/75 79/25 347/100 112/25 0
0 0 0 2/17 1 77/48 24/17 35/17 73/34 117/34 48/17 53/17 1483/408 74/17 0
0 0 0 8/33 29/33 139/66 91/66 41/22 27/11 48/11 91/22 100/33 148/33 349/66 0
0 0 0 5/17 31/34 33/17 45/34 65/34 77/34 4 249/68 101/34 141/34 79/17 0
0 0 0 8/55 52/55 453/220 3/2 2 541/220 237/55 223/55 173/55 973/220 53/10 0
0 0 0 5/29 28/29 467/232 43/29 237/116 547/232 121/29 439/116 91/29 997/232 283/58 0
0 0 0 1/16 1 613/384 25/16 133/64 293/128 343/96 643/192 13/4 473/128 75/16 0
0 0 0 5/47 1 989/564 71/47 195/94 419/188 176/47 159/47 150/47 2179/564 213/47 0
0 0 0 7/15 7/8 137/75 457/300 107/60 2213/900 284/75 214/75 2927/900 3797/900 9157/1800 0
0 0 0 15/29 105/116 269/145 216/145 107/58 2093/870 553/145 781/290 2807/870 1831/435 4271/870 0
0 0 0 19/41 139/164 2309/1230 893/615 145/82 478/205 2369/615 3973/1230 1831/615 5117/1230 12437/2460 0
0 0 0 19/31 111/124 802/465 1291/930 58/31 333/155 1634/465 1244/465 1321/465 1786/465 4141/930 0
0 0 0 9/25 19/25 91/50 33/25 8/5 111/50 94/25 86/25 14/5 199/50 122/25 0
0 0 0 1/2 4/5 63/40 5/4 67/40 79/40 13/4 27/10 53/20 7/2 81/20 0
0 0 0 9/29 22/29 56/29 40/29 93/58 131/58 4 109/29 81/29 239/58 142/29 0
0 0 0 11/27 22/27 49/27 37/27 46/27 115/54 101/27 91/27 25/9 35/9 118/27 0
0 0 8/15 0 41/90 127/135 232/135 67/54 269/135 259/90 488/135 175/54 1121/270 2951/540 0
0 0 22/45 0 1/2 44/45 47/27 353/270 274/135 269/90 497/135 907/270 1141/270 1007/180 0
0 0 21/43 0 1/2 81/86 226/129 341/258 515/258 261/86 479/129 877/258 1105/258 242/43 0
0 0 21/43 0 41/86 125/129 835/516 154/129 329/172 701/258 895/258 1637/516 1973/516 893/172 0
0 0 29/53 0 22/53 154/159 236/159 107/106 1129/636 425/159 1129/318 865/318 1199/318 3169/636 0
0 0 10/21 0 10/21 233/252 197/126 97/84 229/126 691/252 220/63 745/252 319/84 2561/504 0
0 0 8/17 0 8/17 5/6 27/17 81/68 7/4 189/68 59/17 207/68 265/68 87/17 0
0 0 18/37 0 17/37 69/74 647/444 39/37 255/148 183/74 739/222 1247/444 505/148 2099/444 0
0 0 1/2 0 15/38 18/19 283/228 17/19 763/456 565/228 793/228 577/228 7/2 1057/228 0
0 0 7/16 0 7/16 55/64 247/192 1 317/192 233/96 317/96 517/192 27/8 437/96 0
0 0 7/15 0 2/5 43/60 77/60 29/30 3/2 71/30 16/5 8/3 10/3 22/5 0
0 0 17/37 0 17/37 33/37 599/444 38/37 249/148 179/74 739/222 1223/444 495/148 1021/222 0
0 0 1/3 0 49/78 79/78 449/234 383/234 553/234 275/78 470/117 50/13 184/39 2923/468 0
0 0 1/3 0 5/8 71/72 419/216 359/216 127/54 259/72 110/27 47/12 347/72 1367/216 0
0 0 5/14 0 7/12 61/63 877/504 181/126 1069/504 785/252 925/252 195/56 293/72 401/72 0
0 0 14/41 0 24/41 233/246 415/246 115/82 169/82 787/246 461/123 404/123 505/123 2719/492 0
0 0 9/29 0 17/29 149/174 101/58 3/2 179/87 191/58 109/29 101/29 755/174 991/174 0
0 0 15/41 0 23/41 38/41 773/492 52/41 935/492 237/82 865/246 1505/492 591/164 2483/492 0
0 0 1/3 0 19/36 5/6 149/108 43/36 395/216 157/54 383/108 317/108 259/72 527/108 0
0 0 1/3 0 1/2 7/10 41/30 6/5 26/15 43/15 52/15 179/60 109/30 24/5 0
0 0 4/11 0 6/11 19/22 761/528 53/44 965/528 251/88 931/264 1565/528 617/176 1285/264 0
0 0 13/34 0 39/68 97/102 25/12 359/204 171/68 261/68 443/102 211/51 353/68 20/3 0
0 0 5/14 0 15/28 5/6 107/56 13/8 379/168 201/56 57/14 15/4 803/168 128/21 0
0 0 14/37 0 17/37 25/37 58/37 52/37 2 127/37 4 251/74 160/37 200/37 0
0 0 16/29 0 11/29 36/29 53/29 79/58 62/29 90/29 110/29 397/116 53/12 2009/348 0
0 0 15/32 0 7/16 119/96 29/16 91/64 203/96 101/32 121/32 1339/384 559/128 2219/384 0
0 0 15/34 0 7/17 235/204 61/34 97/68 409/204 107/34 127/34 83/24 589/136 17/3 0
0 0 3/7 0 13/28 101/84 93/56 37/28 85/42 81/28 99/28 1115/336 443/112 1801/336 0
0 0 23/41 0 13/41 54/41 63/41 44/41 77/41 122/41 154/41 231/82 167/41 865/164 0
0 0 17/36 0 13/36 89/72 115/72 11/9 133/72 53/18 65/18 3 143/36 755/144 0
0 0 16/35 0 11/35 38/35 111/70 43/35 59/35 20/7 122/35 104/35 39/10 71/14 0
0 0 11/25 0 11/25 57/50 73/50 28/25 89/50 13/5 83/25 143/50 173/50 477/100 0
0 0 14/29 0 9/29 34/29 67/58 51/58 47/29 73/29 97/29 137/58 199/58 129/29 0
0 0 11/27 0 1/3 55/54 32/27 53/54 3/2 7/3 82/27 22/9 169/54 113/27 0
0 0 2/5 0 3/10 53/60 37/30 21/20 83/60 7/3 89/30 5/2 63/20 41/10 0
0 0 2/5 0 11/25 27/25 13/10 27/25 42/25 61/25 79/25 27/10 81/25 111/25 0
0 0 3/10 0 1/2 29/24 39/20 7/4 289/120 18/5 4 47/12 47/10 751/120 0
0 0 2/7 0 10/21 139/126 41/21 37/21 289/126 76/21 4 247/63 33/7 781/126 0
0 0 3/11 0 6/11 83/66 20/11 18/11 76/33 37/11 83/22 245/66 47/11 35/6 0
0 0 3/11 0 1/2 51/44 18/11 16/11 91/44 71/22 40/11 71/22 4 237/44 0
0 0 5/19 0 8/19 33/38 31/19 28/19 69/38 58/19 65/19 61/19 74/19 195/38 0
0 0 3/11 0 6/11 27/22 35/22 31/22 45/22 34/11 39/11 35/11 41/11 57/11 0
0 0 5/21 0 10/21 1 26/21 26/21 12/7 8/3 65/21 8/3 67/21 13/3 0
0 0 5/21 0 3/7 17/21 9/7 4/3 11/7 55/21 3 58/21 68/21 89/21 0
0 0 1/4 0 13/24 9/8 11/8 4/3 15/8 17/6 79/24 35/12 27/8 14/3 0
0 0 3/8 0 3/8 9/8 37/16 33/16 11/4 17/4 75/16 73/16 91/16 115/16 0
0 0 1/3 0 1/3 13/15 29/15 26/15 11/5 18/5 4 56/15 71/15 89/15 0
0 0 3/11 0 9/22 9/11 17/11 37/22 2 73/22 81/22 37/11 183/44 56/11 0
0 0 7/17 0 7/17 25/17 75/34 65/34 48/17 4 76/17 73/17 281/51 361/51 0
0 0 3/8 0 3/8 23/16 69/32 61/32 11/4 63/16 35/8 17/4 43/8 111/16 0
0 0 5/16 0 5/16 11/8 67/32 61/32 21/8 31/8 17/4 67/16 169/32 27/4 0
0 0 2/5 0 1/4 111/80 45/32 179/160 77/40 251/80 37/10 641/240 1969/480 1243/240 0
0 0 1/3 0 7/27 4/3 503/324 431/324 107/54 19/6 65/18 241/81 334/81 428/81 0
0 0 7/23 0 4/23 28/23 425/276 377/276 85/46 141/46 159/46 205/69 563/138 709/138 0
0 0 11/31 0 8/31 79/62 65/62 29/31 52/31 169/62 103/31 205/93 1295/372 809/186 0
0 0 3/11 0 3/11 25/22 71/66 71/66 71/44 111/44 131/44 305/132 419/132 133/33 0
0 0 5/21 0 5/21 22/21 139/126 151/126 65/42 5/2 121/42 305/126 202/63 499/126 0
0 0 1/3 0 1/3 6/5 59/30 53/30 38/15 18/5 4 59/15 73/15 19/3 0
0 0 2/7 0 2/7 8/7 55/28 51/28 5/2 51/14 4 4 69/14 89/14 0
0 0 1/4 0 7/20 23/20 3/2 27/20 81/40 123/40 137/40 59/20 77/20 101/20 0
0 0 3/14 0 3/14 6/7 41/28 39/28 51/28 79/28 87/28 41/14 26/7 19/4 0
0 0 1/5 0 2/5 11/10 9/8 49/40 71/40 107/40 121/40 5/2 16/5 83/20 0
0 0 3/17 0 6/17 16/17 19/17 23/17 57/34 87/34 97/34 44/17 54/17 135/34 0
0 0 1/3 0 1/3 6/5 23/10 21/10 43/15 64/15 14/3 23/5 86/15 109/15 0
0 0 1/4 0 1/4 15/16 59/32 55/32 9/4 57/16 31/8 29/8 149/32 93/16 0
0 0 5/23 0 9/23 22/23 35/23 40/23 49/23 79/23 86/23 78/23 98/23 119/23 0
0 0 3/13 0 3/13 15/13 137/78 131/78 89/39 128/39 140/39 11/3 347/78 74/13 0
0 0 1/6 0 1/6 11/12 95/72 95/72 121/72 181/72 199/72 49/18 239/72 101/24 0
0 0 3/17 0 6/17 39/34 64/51 76/51 95/51 283/102 313/102 146/51 359/102 147/34 0
0 0 3/13 0 3/13 14/13 137/78 131/78 89/39 128/39 140/39 11/3 172/39 74/13 0
0 0 1/6 0 1/6 5/6 95/72 95/72 121/72 181/72 199/72 49/18 59/18 101/24 0
0 0 1/6 0 7/18 13/12 67/54 41/27 101/54 301/108 331/108 155/54 187/54 155/36 0
0 0 4/15 0 4/15 17/15 191/90 179/90 8/3 179/45 194/45 194/45 238/45 20/3 0
0 0 1/5 0 1/5 14/15 161/90 31/18 11/5 31/9 167/45 161/45 401/90 83/15 0
0 0 1/5 0 2/5 53/50 121/75 139/75 113/50 269/75 58/15 269/75 334/75 27/5 0
0 0 10/17 0 5/17 24/17 97/51 17/12 229/102 54/17 67/17 489/136 1861/408 2447/408 0
0 0 17/31 0 9/31 44/31 176/93 271/186 419/186 99/31 122/31 453/124 1697/372 2239/372 0
0 0 1/2 0 2/7 10/7 79/42 253/168 95/42 45/14 55/14 417/112 1553/336 1019/168 0
0 0 15/31 0 11/31 42/31 331/186 131/93 205/93 94/31 116/31 1315/372 1589/372 709/124 0
0 0 26/43 0 11/43 117/86 200/129 137/129 241/129 124/43 161/43 243/86 4 899/172 0
0 0 6/11 0 8/33 43/33 313/198 116/99 181/99 92/33 118/33 97/33 383/99 2029/396 0
0 0 14/27 0 5/27 11/9 247/162 95/81 275/162 71/27 92/27 26/9 305/81 400/81 0
0 0 13/27 0 1/3 31/27 235/162 89/81 287/162 67/27 88/27 151/54 553/162 1513/324 0
0 0 1/2 0 9/32 19/16 235/192 181/192 5/3 5/2 27/8 159/64 667/192 109/24 0
0 0 4/9 0 7/27 19/18 98/81 163/162 251/162 61/27 82/27 67/27 511/162 340/81 0
0 0 11/25 0 1/5 47/50 86/75 29/30 209/150 51/25 14/5 59/25 221/75 292/75 0
0 0 11/26 0 9/26 14/13 199/156 83/78 5/3 30/13 40/13 137/52 124/39 337/78 0
0 0 12/25 0 7/25 8/5 319/150 53/30 8/3 93/25 108/25 103/25 391/75 203/30 0
0 0 10/23 0 6/23 73/46 289/138 247/138 182/69 85/23 98/23 95/23 355/69 925/138 0
0 0 8/21 0 5/21 11/7 37/18 229/126 164/63 11/3 88/21 29/7 647/126 419/63 0
0 0 10/23 0 9/46 32/23 3883/2760 131/120 28/15 273/92 165/46 3643/1380 3623/920 577/115 0
0 0 3/8 0 3/16 43/32 2903/1920 2423/1920 1811/960 187/64 221/64 1379/480 1861/480 4819/960 0
0 0 9/26 0 3/26 5/4 2273/1560 1973/1560 1361/780 11/4 13/4 547/195 2927/780 3739/780 0
0 0 13/35 0 8/35 89/70 167/150 517/525 893/525 187/70 116/35 1214/525 7319/2100 4619/1050 0
0 0 4/13 0 3/13 15/13 226/195 437/390 1291/780 129/52 157/52 1903/780 839/260 539/130 0
0 0 7/23 0 4/23 24/23 769/690 769/690 1051/690 105/46 129/46 71/30 352/115 893/230 0
0 0 3/10 0 1/5 11/8 73/40 67/40 571/240 197/60 56/15 227/60 55/12 89/15 0
0 0 2/9 0 1/9 17/18 223/180 71/60 1697/1080 241/108 283/108 679/270 413/135 2129/540 0
0 0 5/21 0 5/21 15/14 124/105 134/105 709/420 43/18 355/126 814/315 332/105 2509/630 0
0 0 3/5 0 2/5 31/45 983/720 29/30 1003/720 121/60 179/60 11/5 89/30 2893/720 0
0 0 24/43 0 19/43 179/258 763/516 47/43 383/258 191/86 263/86 106/43 811/258 2201/516 0
0 0 19/34 0 15/34 32/51 623/408 39/34 49/34 473/204 37/12 131/51 673/204 74/17 0
0 0 17/30 0 2/5 2/3 491/360 14/15 161/120 109/60 511/180 163/72 313/120 1367/360 0
0 0 22/37 0 14/37 22/37 125/111 63/74 517/444 58/37 199/74 135/74 177/74 10/3 0
0 0 5/9 0 11/27 31/54 97/81 17/18 97/81 89/54 71/27 109/54 194/81 547/162 0
0 0 13/23 0 9/23 1/2 86/69 45/46 26/23 239/138 181/69 293/138 349/138 157/46 0
0 0 5/9 0 11/27 11/18 407/324 25/27 5/4 89/54 439/162 695/324 259/108 571/162 0
0 0 17/43 0 25/43 209/258 209/129 60/43 78/43 359/129 437/129 374/129 923/258 2509/516 0
0 0 11/29 0 17/29 131/174 99/58 44/29 11/6 85/29 100/29 90/29 337/87 883/174 0
0 0 5/12 0 19/36 55/72 647/432 43/36 701/432 175/72 679/216 1145/432 431/144 1877/432 0
0 0 12/31 0 17/31 22/31 247/186 77/62 142/93 427/186 275/93 227/93 88/31 739/186 0
0 0 4/11 0 6/11 7/11 15/11 59/44 3/2 103/44 32/11 57/22 3 4 0
0 0 7/17 0 9/17 49/68 563/408 20/17 623/408 155/68 613/204 1025/408 377/136 413/102 0
0 0 13/32 0 9/16 73/96 15/8 27/16 197/96 105/32 121/32 109/32 1669/384 1057/192 0
0 0 11/29 0 16/29 20/29 95/58 97/58 55/29 175/58 102/29 92/29 449/116 281/58 0
0 0 11/18 0 19/54 17/18 311/216 59/54 161/108 182/81 1025/324 761/324 262/81 929/216 0
0 0 24/43 0 16/43 85/86 803/516 53/43 68/43 319/129 845/258 340/129 889/258 791/172 0
0 0 11/21 0 5/14 79/84 803/504 109/84 65/42 325/126 119/36 173/63 226/63 131/28 0
0 0 11/21 0 8/21 17/21 19/14 1 29/21 40/21 59/21 97/42 37/14 107/28 0
0 0 10/17 0 6/17 25/34 77/68 63/68 81/68 341/204 277/102 95/51 169/68 691/204 0
0 0 15/28 0 5/14 41/56 101/84 57/56 17/14 299/168 113/42 347/168 53/21 195/56 0
0 0 15/31 0 11/31 23/31 122/93 36/31 79/62 389/186 265/93 437/186 269/93 235/62 0
0 0 1/2 0 2/5 29/40 49/40 1 51/40 17/10 53/20 87/40 12/5 7/2 0
0 0 5/14 0 15/28 51/56 87/56 81/56 25/14 153/56 13/4 79/28 193/56 131/28 0
0 0 1/3 0 1/2 19/24 13/8 37/24 83/48 137/48 79/24 3 59/16 77/16 0
0 0 1/3 0 11/21 41/42 3/2 4/3 73/42 18/7 22/7 58/21 65/21 187/42 0
0 0 1/3 0 13/24 19/24 61/48 21/16 73/48 109/48 17/6 29/12 133/48 185/48 0
0 0 7/23 0 12/23 35/46 32/23 34/23 36/23 117/46 3 63/23 147/46 96/23 0
0 0 7/22 0 6/11 39/44 59/44 29/22 71/44 26/11 65/22 57/22 31/11 179/44 0
0 0 3/8 0 1/2 13/16 89/48 43/24 49/24 53/16 15/4 41/12 139/32 87/16 0
0 0 1/3 0 5/9 43/54 89/54 49/27 53/27 19/6 97/27 89/27 145/36 269/54 0
0 0 26/57 0 7/19 131/114 111/76 887/684 199/114 151/57 191/57 436/171 2473/684 1597/342 0
0 0 16/39 0 5/13 16/13 59/36 707/468 25/13 115/39 275/78 53/18 71/18 596/117 0
0 0 13/34 0 6/17 83/68 689/408 653/408 131/68 52/17 243/68 37/12 421/102 533/102 0
0 0 9/19 0 13/38 73/76 87/76 61/57 109/76 81/38 56/19 461/228 1319/456 427/114 0
0 0 11/27 0 10/27 1 101/81 101/81 14/9 62/27 53/18 187/81 244/81 631/162 0
0 0 9/26 0 5/13 55/52 211/156 113/78 87/52 67/26 161/52 205/78 527/156 329/78 0
0 0 1/3 0 7/15 1 91/60 22/15 28/15 83/30 193/60 83/30 211/60 139/30 0
0 0 7/22 0 9/22 39/44 69/44 69/44 81/44 31/11 141/44 32/11 163/44 207/44 0
0 0 4/13 0 1/2 25/26 33/26 18/13 22/13 32/13 153/52 32/13 157/52 207/52 0
0 0 3/11 0 1/2 43/44 15/11 35/22 79/44 59/22 135/44 61/22 149/44 17/4 0
0 0 10/29 0 13/29 55/58 57/29 113/58 66/29 209/58 4 106/29 543/116 337/58 0
0 0 5/16 0 17/32 63/64 115/64 2 9/4 227/64 63/16 115/32 573/128 351/64 0
0 0 3/13 0 3/13 1 113/78 113/78 139/78 205/78 229/78 110/39 269/78 113/26 0
0 0 4/17 0 7/17 41/34 73/51 5/3 101/51 295/102 331/102 155/51 377/102 155/34 0
0 0 3/13 0 3/13 12/13 113/78 113/78 139/78 205/78 229/78 110/39 133/39 113/26 0
0 0 2/9 0 4/9 41/36 38/27 91/54 107/54 313/108 349/108 82/27 98/27 163/36 0
0 0 5/18 0 5/18 19/18 227/108 221/108 5/2 106/27 115/27 109/27 545/108 56/9 0
0 0 7/26 0 6/13 59/52 74/39 83/39 129/52 151/39 329/78 154/39 379/78 77/13 0
0 0 31/48 0 7/24 103/96 431/288 35/32 25/16 109/48 79/24 59/24 239/72 2573/576 0
0 0 20/33 0 3/11 13/11 18/11 83/66 56/33 83/33 38/11 185/66 79/22 213/44 0
0 0 15/26 0 3/13 31/26 43/26 69/52 87/52 33/13 45/13 151/52 193/52 64/13 0
0 0 13/23 0 7/23 41/46 65/46 24/23 34/23 45/23 67/23 111/46 129/46 367/92 0
0 0 19/32 0 5/16 13/16 115/96 31/32 41/32 55/32 91/32 65/32 503/192 347/96 0
0 0 13/24 0 7/24 41/48 61/48 13/12 65/48 11/6 17/6 109/48 65/24 15/4 0
0 0 11/21 0 5/21 5/6 53/42 23/21 55/42 38/21 58/21 97/42 115/42 26/7 0
0 0 11/21 0 1/3 11/14 53/42 22/21 19/14 12/7 19/7 95/42 53/21 76/21 0
0 0 14/29 0 17/58 143/116 59/40 4363/3480 1523/870 303/116 195/58 1117/435 12509/3480 8129/1740 0
0 0 17/39 0 11/39 35/26 3853/2340 3403/2340 2251/1170 75/26 275/78 3463/1170 1519/390 989/195 0
0 0 13/31 0 7/31 42/31 3103/1860 2803/1860 1771/930 181/62 219/62 2833/930 622/155 1593/310 0
0 0 19/39 0 11/39 40/39 6/5 49/45 97/65 13/6 118/39 2503/1170 6979/2340 4549/1170 0
0 0 3/7 0 2/7 61/56 1109/840 19/15 457/280 131/56 171/56 517/210 47/15 1717/420 0
0 0 5/12 0 1/4 53/48 487/360 959/720 397/240 115/48 49/16 929/360 2347/720 2999/720 0
0 0 6/19 0 3/19 39/38 799/570 377/285 639/380 271/114 325/114 754/285 307/95 2359/570 0
0 0 1/3 0 2/7 8/7 437/315 919/630 2287/1260 319/126 55/18 874/315 1061/315 893/210 0
0 0 3/5 0 21/50 13/25 169/150 149/150 17/15 41/30 7/3 189/100 643/300 74/25 0
0 0 3/5 0 21/50 13/25 7/6 149/150 17/15 217/150 181/75 197/100 661/300 77/25 0
0 0 8/13 0 21/52 1/2 193/156 155/156 44/39 253/156 199/78 217/104 751/312 85/26 0
0 0 16/27 0 7/18 14/27 377/324 73/81 359/324 25/18 389/162 319/162 170/81 83/27 0
0 0 5/13 0 31/52 35/52 203/156 215/156 59/39 109/52 106/39 385/156 421/156 193/52 0
0 0 2/5 0 29/50 33/50 103/75 209/150 23/15 113/50 43/15 391/150 439/150 98/25 0
0 0 13/31 0 33/62 20/31 161/124 112/93 529/372 373/186 167/62 893/372 935/372 113/31 0
0 0 2/5 0 41/70 7/10 49/30 361/210 40/21 613/210 361/105 19/6 527/140 331/70 0
0 0 3/5 0 21/50 14/25 169/150 31/30 17/15 41/30 7/3 189/100 643/300 74/25 0
0 0 15/26 0 21/52 15/26 181/156 161/156 44/39 229/156 187/78 205/104 685/312 40/13 0
0 0 1/2 0 27/64 133/192 253/192 39/32 83/64 379/192 131/48 907/384 1057/384 29/8 0
0 0 6/11 0 17/44 13/22 25/22 32/33 149/132 47/33 26/11 527/264 557/264 135/44 0
0 0 3/8 0 9/16 11/16 179/144 197/144 209/144 97/48 47/18 343/144 185/72 57/16 0
0 0 1/3 0 31/54 65/81 115/81 14/9 44/27 5/2 242/81 151/54 257/81 112/27 0
0 0 8/23 0 25/46 17/23 173/138 91/69 203/138 47/23 182/69 337/138 349/138 167/46 0
0 0 6/17 0 41/68 83/102 337/204 95/51 101/51 625/204 179/51 673/204 533/136 331/68 0
0 0 11/21 0 1/2 31/42 53/42 167/126 185/126 227/126 55/21 283/126 164/63 145/42 0
0 0 1/2 0 19/40 31/40 51/40 161/120 179/120 227/120 53/20 277/120 319/120 141/40 0
0 0 9/23 0 1/2 65/69 65/46 36/23 39/23 329/138 68/23 125/46 221/69 187/46 0
0 0 9/23 0 25/46 35/46 173/138 197/138 215/138 95/46 182/69 331/138 185/69 165/46 0
0 0 1/3 0 9/16 65/72 25/18 13/8 7/4 119/48 53/18 133/48 115/36 49/12 0
0 0 13/36 0 43/72 49/54 385/216 217/108 235/108 715/216 203/54 763/216 203/48 377/72 0
0 0 3/10 0 19/40 13/12 17/12 33/20 223/120 13/5 91/30 117/40 17/5 17/4 0
0 0 3/11 0 23/44 34/33 46/33 37/22 247/132 173/66 199/66 129/44 147/44 93/22 0
0 0 5/16 0 35/64 49/48 29/16 199/96 443/192 167/48 31/8 715/192 53/12 87/16 0
0 0 3/5 0 17/50 91/150 86/75 77/75 7/6 101/75 178/75 119/60 131/60 153/50 0
0 0 7/12 0 5/16 91/144 83/72 37/36 169/144 101/72 43/18 583/288 637/288 149/48 0
0 0 13/23 0 13/46 91/138 80/69 71/69 163/138 101/69 166/69 571/276 631/276 145/46 0
0 0 7/12 0 5/16 91/144 83/72 71/72 169/144 101/72 43/18 583/288 625/288 149/48 0
